Date,Hamina,St.Ghislain,Potsdam,Portland,Boston
2014-06-22 04:00:00,19.441607366024837,28.765972631984198,27.019665005918835,24.957686827438277,23.30149038510944
2014-06-22 05:00:00,21.038880322500628,31.780706854653147,30.492227518206697,23.064670079619994,21.592573131770056
2014-06-22 06:00:00,21.73912349798742,33.71245558618341,31.304963980452655,21.166132460976637,19.31284361418155
2014-06-22 07:00:00,21.617616313997686,35.352927840526945,30.51785446638439,20.19193819384917,18.099944195383095
2014-06-22 08:00:00,21.697283494731593,36.9485492432712,30.871887444029195,20.490166348859116,17.991472595190235
2014-06-22 09:00:00,20.986444269924004,38.545995467280704,29.561510933276253,21.998221511035286,18.439125648520797
2014-06-22 10:00:00,19.59214023386104,35.94116115170198,25.834500294059346,25.127484346814416,19.747366405721774
2014-06-22 11:00:00,18.989580647540063,34.388525993173005,22.926110270298544,26.7437856732924,21.82654327469859
2014-06-22 12:00:00,18.990834048264272,33.12658752479092,21.39973029843861,27.633840757284155,23.732313641452855
2014-06-22 13:00:00,18.96861457884843,30.725981087706884,20.57332617604195,29.708461948116753,26.311061294604666
2014-06-22 14:00:00,19.704553943288353,29.71346234220067,20.655858351294935,31.54119252905938,29.236422061704513
2014-06-22 15:00:00,21.60774440763237,33.323402139077075,22.723990534564265,33.12949188704429,30.958520171205965
2014-06-22 16:00:00,22.1924494492635,35.254470520534426,27.103840869382164,33.58429748412049,32.36204453966273
2014-06-22 17:00:00,21.709155495276732,34.82821197148968,30.212474541529865,34.83439364505252,33.50961463074507
2014-06-22 18:00:00,21.75298473821705,35.91437951503184,31.030552760134928,35.17200717694257,34.345750900286596
2014-06-22 19:00:00,22.173060088500122,29.840004548512866,30.744886363155388,34.99723458532646,34.13375162155638
2014-06-22 20:00:00,22.197938776725383,39.13217651857684,32.066101677346005,35.67466909924773,34.4264809839917
2014-06-22 21:00:00,23.024919682630316,32.32379303336967,30.04773540195615,34.45582531869273,34.00437245696186
2014-06-22 22:00:00,20.663205279049205,26.57365899042145,27.077045316872493,31.97593562887834,32.69708071792213
2014-06-22 23:00:00,19.203907481948164,25.570106919857437,23.41431196081445,30.819417064891944,31.69683491697845
2014-06-23 00:00:00,17.93818975752638,25.528175349720755,21.45821953235961,30.69433227814614,30.44306073173131
2014-06-23 01:00:00,20.777101051913895,29.837498523513602,20.68217557733305,36.47991143101082,38.03476807151915
2014-06-23 02:00:00,20.877464546406944,28.990724658224753,20.122270013211633,34.86872032666307,35.903960561508946
2014-06-23 03:00:00,22.133090382816963,26.00214836381711,20.613975587788275,33.2643320887719,33.874349578993865
2014-06-23 04:00:00,24.335588480684844,28.950457756511483,22.81325357570484,31.83197211028151,31.9349925913053
2014-06-23 05:00:00,27.30623049536421,33.00425017672082,24.986149244873925,30.627314395461557,30.215685716722547
2014-06-23 06:00:00,29.247622657967117,34.09242559392033,25.844201094643893,29.976350276915564,29.073009665874295
2014-06-23 07:00:00,31.84875621839419,38.296128222863956,26.489861205594487,29.794864925454057,28.424351108829466
